33 229,120 240,122 223,146 236,147
10 241,122 251,124 237,147 248,147
21 251,124 260,126 248,147 257,148
1 264,126 271,128 261,148 270,149
7 272,128 278,129 270,149 277,149
6 279,129 285,130 278,149 285,149
5 286,130 291,131 285,149 291,150
plate 230,109 293,124 220,155 293,155
18 190,25 203,27 185,57 198,57
30 204,27 216,29 200,58 213,58
21 217,30 227,31 214,58 225,59
8 232,32 241,34 230,59 239,59
7 241,34 250,35 240,59 249,60
1 251,35 258,37 250,60 258,60
6 259,37 266,38 258,60 266,60
plate 191,14 267,31 182,65 267,66
