30 346,248 356,246 352,267 362,266
27 358,246 370,244 364,266 376,266
1 377,243 392,241 383,266 397,265
3 395,241 412,238 400,265 416,265
7 415,238 437,235 419,264 440,264
3 440,234 466,230 443,264 467,263
plate 342,241 473,215 352,272 473,271
1 344,336 351,336 341,351 348,351
7 351,336 358,335 349,351 356,351
8 359,335 366,335 357,351 365,351
7 367,335 375,335 365,351 373,351
29 379,334 388,334 377,351 387,351
22 389,334 397,333 388,351 397,350
plate 343,330 399,327 338,356 399,356
