32 373,325 381,324 377,340 384,340
20 381,324 391,323 385,340 394,340
12 391,323 401,322 395,340 404,340
4 405,322 416,321 408,340 418,339
3 417,321 429,320 419,339 431,339
7 430,320 443,319 432,339 444,339
7 444,318 460,317 446,339 460,338
plate 370,319 463,308 377,343 463,343
11 230,198 245,200 221,238 238,239
12 247,201 261,203 240,239 255,239
26 263,203 277,205 258,239 272,240
5 282,206 294,208 278,240 291,241
2 295,208 306,210 292,241 304,241
5 307,210 317,211 305,241 316,242
8 318,212 327,213 318,242 327,242
plate 230,184 330,203 215,250 330,251
