18 329,193 335,192 325,204 330,204
31 335,192 341,191 331,204 337,203
10 341,191 348,190 337,203 344,203
3 351,190 359,188 347,203 355,202
0 360,188 368,187 356,202 365,202
8 369,187 379,185 366,202 377,202
4 380,185 391,184 379,202 390,201
plate 331,189 396,176 323,207 395,207
25 330,71 344,71 334,98 347,98
16 345,71 358,72 348,99 361,99
30 360,72 373,72 363,99 376,99
5 379,72 391,73 381,99 393,99
0 392,73 405,73 394,99 406,99
9 407,73 418,74 408,99 419,99
8 419,74 431,74 420,99 431,99
plate 327,59 434,64 334,106 434,106
