24 291,275 301,275 298,294 307,294
20 302,275 313,274 308,294 318,294
14 314,274 325,274 319,294 329,294
3 330,274 341,274 334,294 344,294
6 342,273 355,273 346,294 357,294
0 356,273 367,273 358,294 369,294
0 369,273 382,272 370,294 382,294
plate 287,267 384,263 298,298 385,298
16 46,301 61,300 40,335 55,335
13 63,300 79,299 57,335 74,334
26 81,299 98,297 75,334 93,334
5 105,297 123,296 101,334 119,334
7 125,296 143,295 121,334 141,333
4 145,295 165,293 143,333 164,333
3 167,293 188,292 166,333 188,333
plate 47,289 194,278 36,344 193,343
