19 290,63 313,61 300,107 322,106
30 316,61 340,60 325,106 348,106
14 342,60 367,58 350,106 374,105
5 380,57 407,56 386,105 412,105
6 410,55 439,54 415,105 443,105
6 441,54 472,52 445,105 474,104
9 476,52 508,50 478,104 509,104
plate 284,44 517,26 300,118 518,117
26 61,190 68,189 53,206 60,206
32 68,189 77,188 61,206 69,206
30 78,187 87,186 71,206 80,205
6 91,186 101,184 84,205 96,205
7 102,184 113,183 96,205 109,204
3 115,182 128,180 111,204 126,203
0 130,180 144,178 127,203 143,203
plate 63,184 148,169 49,212 148,211
