32 35,153 49,154 26,190 42,190
13 51,154 65,156 44,190 59,191
15 67,156 80,158 61,191 76,191
4 86,158 98,160 82,191 95,192
9 99,160 110,161 96,192 108,192
4 111,161 122,162 109,192 121,192
1 123,162 133,163 123,192 133,193
plate 35,140 136,153 21,201 136,202
32 38,379 74,384 44,458 79,459
32 78,385 110,389 82,459 114,460
17 113,390 142,394 116,460 145,461
6 155,395 181,399 157,461 182,462
3 184,399 207,403 185,462 208,463
3 209,403 231,406 210,463 231,464
0 233,406 253,409 234,464 253,464
plate 31,346 258,387 41,478 258,479
