33 175,404 194,403 188,438 207,438
23 196,402 217,401 208,438 228,438
21 218,401 240,399 230,437 250,437
0 251,398 275,397 261,437 283,437
2 277,396 304,394 285,437 310,436
5 306,394 334,392 312,436 338,436
9 338,392 368,389 342,436 369,435
plate 167,389 377,368 190,447 378,446
12 115,64 140,66 127,110 149,110
12 141,66 164,68 150,110 171,111
25 165,68 186,70 172,111 192,111
8 195,70 214,72 200,111 217,112
0 216,72 233,74 219,112 235,112
6 235,74 251,75 237,112 252,112
1 253,75 268,76 254,112 269,113
plate 107,42 272,61 127,121 273,122
