26 289,236 297,235 296,250 304,249
30 298,235 306,234 304,249 313,249
23 308,234 318,232 314,249 324,249
9 323,232 335,230 329,249 340,248
4 336,230 350,228 341,248 354,248
9 353,228 369,226 357,248 372,247
7 371,226 391,223 373,247 391,247
plate 285,230 396,211 297,253 397,253
24 8,80 24,79 1,115 18,115
23 26,78 44,77 20,115 39,114
10 46,77 64,75 40,114 59,114
1 74,74 95,72 70,113 91,113
0 97,72 120,70 93,113 117,112
8 122,69 147,67 119,112 145,112
6 150,67 177,64 148,112 176,111
plate 9,67 184,46 -1,125 184,124
