21 235,101 246,100 243,121 254,121
22 248,100 259,99 255,121 266,121
21 261,98 275,97 268,121 281,120
1 281,97 296,96 286,120 300,120
3 297,96 313,94 301,120 317,120
5 314,94 332,93 318,120 334,119
8 335,92 353,91 337,119 353,119
plate 231,92 359,78 244,126 359,126
10 378,332 384,331 370,347 376,347
19 385,330 393,329 377,347 385,346
10 394,329 403,327 386,346 396,346
1 408,326 419,324 400,345 412,345
3 420,324 434,321 413,345 428,344
4 435,321 451,318 429,344 447,343
1 454,317 473,314 450,343 472,341
plate 380,327 480,304 366,352 479,351
