16 326,373 339,371 332,397 345,396
22 340,371 355,369 346,396 361,396
29 356,369 373,367 362,396 379,395
6 381,366 402,363 386,395 406,394
8 404,363 428,359 408,394 431,394
9 430,359 458,355 434,394 461,393
7 461,355 495,350 463,393 495,392
plate 322,363 503,331 332,403 504,402
26 94,340 102,340 100,356 108,356
29 103,340 113,339 109,356 118,356
27 113,339 123,338 119,356 128,355
6 128,338 139,337 132,355 142,355
1 140,337 153,336 144,355 155,355
4 154,335 167,334 157,355 168,355
1 168,334 183,333 170,355 184,354
plate 91,334 186,324 100,359 186,359
