14 288,216 303,214 272,251 288,251
23 305,214 323,211 290,251 309,250
1 332,210 353,207 319,249 341,248
7 355,206 378,203 344,248 369,247
6 381,203 406,199 372,247 400,246
6 410,198 439,194 405,246 437,244
plate 291,204 447,177 265,263 446,262
11 158,159 175,162 155,199 173,200
15 177,163 192,166 175,200 191,201
6 199,167 212,170 198,201 211,202
7 213,170 225,172 212,202 224,202
4 226,172 236,174 225,202 235,203
2 237,174 246,176 237,203 246,204
plate 156,144 248,167 151,211 248,212
