30 23,91 35,90 30,112 42,112
17 36,90 49,88 43,112 56,111
13 50,88 65,86 57,111 72,111
2 73,85 90,83 79,111 95,110
7 92,83 112,80 97,110 116,110
2 114,80 137,77 118,110 140,109
2 140,77 167,74 143,109 167,108
plate 18,82 175,56 31,118 176,117
13 366,333 382,333 372,363 387,363
13 383,332 400,332 388,363 405,363
10 401,332 419,331 405,363 423,363
6 427,330 445,329 430,362 448,362
4 447,329 465,328 450,362 468,362
5 468,328 487,327 470,362 489,362
2 490,327 510,326 491,362 510,361
plate 362,320 516,310 371,371 516,371
