18 279,428 286,427 271,444 279,444
30 287,427 295,426 279,444 287,443
22 296,426 305,425 289,443 298,443
7 309,424 319,422 302,443 313,442
5 319,422 331,420 314,442 326,441
8 333,420 346,418 328,441 343,441
2 348,418 363,416 344,441 362,440
plate 282,423 367,407 268,449 367,448
11 109,94 117,93 103,113 111,112
30 118,93 127,92 112,112 122,112
21 129,92 139,90 123,112 134,112
4 144,89 157,88 139,111 152,111
4 157,88 171,86 153,111 168,110
0 173,85 189,83 169,110 186,110
9 191,83 208,80 189,109 207,109
plate 110,88 214,70 100,118 214,117
