19 233,216 243,216 227,241 238,241
27 244,216 255,217 239,241 250,241
16 256,217 265,218 251,241 261,241
0 270,218 279,218 266,241 276,242
5 279,218 289,219 277,242 287,242
2 290,219 298,219 288,242 297,242
9 299,219 308,220 298,242 308,242
plate 234,208 309,213 224,247 309,248
12 26,214 52,219 15,276 43,278
27 54,219 77,223 45,278 71,279
17 79,223 100,227 73,279 95,280
4 109,228 127,232 104,280 124,281
5 129,232 145,235 125,281 143,282
5 147,235 162,237 145,282 161,283
7 163,238 177,240 162,283 177,284
plate 28,192 180,225 8,295 180,297
