28 240,89 256,88 252,118 268,118
20 258,87 276,85 270,118 288,118
11 278,85 298,83 289,118 308,117
0 308,82 331,80 318,117 340,116
5 334,79 361,77 342,116 367,116
5 363,76 392,73 370,116 397,115
5 397,73 430,69 401,115 432,114
plate 233,77 440,47 254,126 441,125
24 421,330 428,329 414,347 422,347
30 429,329 437,328 423,347 432,347
18 438,328 446,328 433,347 442,346
5 450,327 459,326 446,346 456,346
2 460,326 471,325 457,346 468,346
5 472,325 482,325 469,346 480,346
6 483,324 495,323 481,346 495,345
plate 422,324 498,316 412,351 497,351
