20 49,267 61,268 54,289 65,290
22 62,268 73,269 66,290 76,290
16 73,269 84,270 76,290 86,290
4 88,270 98,271 90,290 99,290
2 99,271 107,271 100,290 108,290
8 108,271 117,272 109,290 117,290
2 117,272 125,273 118,290 125,291
plate 45,257 127,264 54,295 128,295
20 110,311 120,310 117,332 128,332
28 122,310 134,309 130,332 141,332
24 136,309 149,308 142,332 155,331
7 155,307 170,306 161,331 175,331
5 171,306 188,305 176,331 191,331
8 189,305 206,303 192,331 209,330
0 209,303 227,302 211,330 228,330
plate 105,302 233,289 118,337 233,337
