33 46,220 57,219 35,247 47,247
20 59,219 71,218 49,247 63,247
11 72,218 85,217 64,247 78,246
6 91,217 105,216 84,246 99,246
1 106,216 120,215 101,246 116,246
1 122,214 138,213 118,246 135,245
0 139,213 155,212 136,245 155,245
plate 48,210 160,201 30,256 159,255
27 329,336 346,337 326,375 342,375
23 348,337 364,338 345,375 362,375
18 366,338 382,339 363,375 380,375
3 388,340 403,340 387,375 401,376
8 405,341 418,341 403,376 417,376
2 420,341 434,342 419,376 434,376
7 435,342 449,343 435,376 449,376
plate 328,322 452,331 322,385 452,386
