19 166,439 186,438 175,476 194,475
33 189,438 208,438 197,475 215,475
5 220,437 240,437 226,475 245,475
3 243,436 265,436 248,475 269,475
9 267,436 290,435 271,475 292,475
9 292,435 316,434 294,475 316,475
plate 160,423 320,417 175,485 321,485
31 240,232 252,234 237,261 250,262
15 253,234 264,236 251,262 263,262
4 270,237 279,238 268,263 278,263
8 280,239 288,240 279,263 288,263
5 289,240 297,241 289,263 297,264
2 298,242 305,243 297,264 305,264
plate 240,222 306,236 234,269 306,269
