12 197,197 224,199 205,252 231,252
14 227,199 253,200 234,252 259,253
33 256,200 280,201 261,253 285,253
8 292,202 315,203 296,253 318,253
6 317,203 340,205 320,253 342,254
6 342,205 363,206 344,254 365,254
5 366,206 387,207 367,254 387,254
plate 190,173 392,188 205,266 392,267
18 156,384 171,385 161,417 175,417
31 174,385 188,385 177,417 192,417
27 191,386 206,386 194,417 208,417
7 212,386 227,387 215,417 229,418
7 228,387 242,388 230,418 243,418
4 243,388 257,388 244,418 258,418
1 259,388 271,389 259,418 271,418
plate 152,371 275,378 160,426 275,426
