21 257,460 272,462 249,500 266,501
10 275,463 289,465 268,501 283,501
14 291,465 304,467 286,502 300,502
2 310,468 322,470 306,502 319,503
3 323,470 334,472 320,503 332,503
7 335,472 345,473 333,504 344,504
8 346,474 355,475 346,504 355,504
plate 257,446 358,465 243,512 358,513
31 244,312 258,311 250,337 264,337
15 259,311 274,309 265,337 279,336
17 275,309 291,308 280,336 296,336
2 299,307 316,305 304,336 321,335
5 319,305 338,303 323,335 341,335
8 340,303 362,301 343,335 364,334
4 364,301 388,299 366,334 389,334
plate 239,301 395,282 251,343 396,343
