15 207,279 216,277 193,301 202,301
32 218,277 228,275 203,301 214,300
13 229,275 242,272 216,300 228,299
9 248,271 263,268 234,299 250,298
2 264,268 282,264 252,298 272,297
1 285,264 306,260 274,297 299,295
3 309,259 336,254 302,295 333,293
plate 211,272 344,241 188,307 343,305
24 227,189 239,191 230,213 242,214
29 240,191 252,192 243,214 254,214
27 252,192 262,193 254,214 264,214
5 266,193 276,194 268,214 277,215
5 277,195 284,195 278,215 285,215
1 285,195 293,196 286,215 294,215
3 294,196 301,197 295,215 301,215
plate 224,177 303,189 230,220 303,220
