29 231,90 259,91 238,145 264,146
16 261,92 288,93 267,146 292,146
31 290,93 314,95 294,146 318,147
7 326,95 349,97 329,147 351,147
4 351,97 373,98 353,147 375,147
1 375,98 396,99 377,147 397,148
2 399,100 419,101 400,148 419,148
plate 226,66 424,81 237,160 424,161
13 205,244 219,243 197,275 211,275
28 220,243 235,241 212,275 228,274
20 237,241 252,240 229,274 246,274
9 259,239 277,237 253,274 272,273
3 279,237 297,235 274,273 293,273
3 299,235 320,233 296,273 317,272
6 322,233 344,231 320,272 343,272
plate 206,234 350,217 193,283 350,282
