33 186,343 202,341 180,377 197,376
19 204,341 221,340 199,376 216,376
29 223,340 241,338 218,376 237,376
0 249,338 269,336 245,376 266,375
4 271,336 292,335 268,375 290,375
3 294,335 317,333 292,375 315,374
9 319,333 343,331 318,374 343,374
plate 187,330 349,315 177,387 349,386
10 160,119 172,117 154,145 166,145
26 173,116 188,114 167,145 183,144
22 190,114 207,111 184,144 201,143
7 215,109 237,105 210,143 232,142
8 239,105 264,101 234,142 259,140
6 267,100 297,95 263,140 294,139
4 300,94 338,88 297,139 337,137
plate 160,109 351,67 150,153 350,151
