22 164,335 187,336 174,381 195,381
23 189,336 211,337 197,381 217,381
18 213,337 234,338 219,381 239,381
5 243,338 263,339 248,381 267,381
4 265,339 285,339 269,381 288,382
9 287,339 306,340 290,382 308,382
6 308,340 327,341 310,382 327,382
plate 158,317 332,325 173,391 332,391
27 71,9 78,9 76,21 83,21
16 79,9 86,8 84,21 91,21
12 86,8 95,7 91,21 99,21
7 99,7 108,6 103,21 112,21
3 109,6 119,5 113,21 122,20
4 120,5 132,4 123,20 133,20
0 133,4 145,3 135,20 145,20
plate 68,4 149,-6 77,24 150,24
