26 42,468 54,469 36,497 49,497
29 55,469 67,470 50,497 63,497
10 69,470 81,470 65,497 77,498
6 85,471 96,471 82,498 94,498
7 97,471 108,472 95,498 106,498
0 109,472 120,473 108,498 119,498
2 120,473 130,473 120,498 130,498
plate 43,458 133,464 33,506 132,506
17 170,213 178,213 165,231 173,231
26 179,213 188,212 174,231 183,231
15 188,212 197,211 184,231 193,231
8 201,211 210,210 198,231 208,231
4 211,210 222,210 209,231 220,230
8 223,210 233,209 221,230 232,230
3 234,209 246,208 233,230 246,230
plate 171,207 248,201 163,236 248,235
