7 298,128 312,129 304,155 317,155
4 313,129 325,131 318,155 329,155
0 327,131 338,132 330,155 341,155
0 339,132 350,133 342,155 352,156
28 355,133 365,134 357,156 366,156
31 366,134 375,135 367,156 375,156
plate 294,118 377,127 304,160 377,161
5 207,223 217,221 200,245 210,244
0 219,220 231,218 212,244 224,243
1 233,218 247,215 226,243 241,242
7 249,214 267,211 243,242 261,241
32 277,209 301,204 272,241 297,239
31 303,204 333,198 300,239 332,237
plate 208,215 340,182 197,251 339,249
