33 289,389 308,388 279,431 299,430
12 309,388 329,387 301,430 321,430
11 331,387 350,386 323,430 344,430
8 360,386 381,385 354,430 376,429
2 383,385 405,384 378,429 401,429
0 407,384 429,383 403,429 426,429
2 432,382 455,381 430,429 454,428
plate 291,374 461,364 275,443 461,442
33 54,180 67,178 35,211 48,210
28 68,178 83,175 49,210 64,209
22 84,175 101,171 66,209 83,208
4 110,170 131,166 93,207 115,206
3 134,165 158,160 118,206 145,204
0 161,160 190,154 147,204 181,202
3 194,154 231,147 185,202 228,200
plate 59,170 243,127 27,220 241,218
