18 194,177 213,175 188,218 208,217
10 216,175 236,173 210,217 231,216
30 238,173 260,171 232,216 255,216
2 271,170 295,167 266,216 291,215
0 298,167 325,165 294,215 322,214
3 327,164 356,162 324,214 354,213
7 359,161 391,158 358,213 391,213
plate 195,162 401,137 184,229 400,228
29 367,96 376,94 373,112 382,112
19 377,94 388,93 383,112 393,112
20 388,93 401,91 394,112 406,111
5 407,90 421,88 412,111 426,110
2 423,87 440,85 428,110 445,110
6 443,84 465,81 447,110 468,109
3 467,81 494,77 469,109 495,108
plate 363,89 502,61 373,117 502,116
