15 354,237 371,235 359,268 375,268
29 374,235 391,234 378,268 395,268
1 401,233 420,232 405,267 423,267
5 423,231 445,230 426,267 447,267
3 447,229 470,228 449,267 472,266
4 473,227 498,225 474,266 499,266
plate 350,224 503,208 359,277 504,276
3 368,170 380,168 372,192 384,192
0 381,168 395,166 386,192 399,191
7 397,166 412,165 401,191 416,191
1 414,164 432,162 417,191 435,190
26 441,161 462,159 443,190 463,190
14 464,159 487,156 466,190 487,189
plate 364,161 493,141 372,199 493,198
