18 26,470 37,469 29,492 40,491
28 38,469 50,469 41,491 52,491
11 52,469 64,468 54,491 66,491
0 69,468 81,468 71,491 83,491
6 82,467 95,467 84,491 97,491
6 97,467 111,466 99,491 112,491
5 112,466 126,466 113,491 126,491
plate 24,460 129,455 29,497 129,497
20 325,251 348,252 338,296 359,296
29 350,252 372,253 361,296 381,296
26 375,253 396,253 384,296 404,296
7 405,254 426,254 412,296 431,296
9 428,254 449,255 433,296 452,297
8 451,255 471,255 454,297 473,297
9 473,255 492,256 475,297 493,297
plate 318,233 497,240 339,306 498,306
