12 358,154 380,157 362,201 383,202
21 382,157 403,160 386,202 406,203
3 412,162 429,164 415,203 431,204
3 432,164 448,167 434,204 449,204
3 449,167 464,169 450,204 465,205
3 466,169 479,171 466,205 479,205
plate 351,134 482,158 359,214 482,215
22 211,323 225,323 200,356 215,356
25 227,322 242,321 216,356 233,356
5 250,321 265,320 241,356 258,355
9 267,320 284,319 260,355 279,355
6 286,319 303,318 281,355 300,355
5 305,317 323,316 302,354 322,354
plate 213,313 327,304 195,366 326,366
