22 41,364 54,362 27,392 40,391
26 55,361 70,359 41,391 56,390
13 71,358 87,356 57,390 74,389
5 95,354 116,350 83,389 104,388
8 118,350 141,346 106,388 132,386
7 145,345 173,340 135,386 166,385
3 176,339 210,333 169,384 208,382
plate 45,354 222,315 22,400 221,398
28 79,49 110,51 96,108 124,108
13 112,51 142,52 126,108 154,109
28 145,52 172,54 156,109 182,109
6 185,54 212,56 193,109 219,109
0 214,56 240,57 221,109 244,110
7 243,57 267,58 247,110 270,110
4 269,58 293,59 272,110 294,110
plate 68,23 300,38 97,123 300,123
