24 360,437 377,436 368,466 384,466
29 378,436 395,435 385,466 402,466
19 396,435 414,434 402,466 420,466
1 422,434 440,433 428,466 445,466
9 443,433 462,432 447,465 465,465
6 464,432 484,431 467,465 486,465
6 486,430 507,429 488,465 508,465
plate 355,423 514,413 369,474 514,474
17 11,277 26,275 0,308 14,308
31 27,275 43,273 16,308 32,307
28 44,273 61,270 34,307 51,306
3 70,269 90,267 61,306 81,305
7 91,266 114,263 83,305 108,304
0 116,263 141,260 110,304 136,303
0 144,259 172,256 140,303 171,302
plate 14,265 180,238 -5,318 180,316
