18 360,100 377,101 367,136 383,136
12 380,101 398,101 385,136 402,136
27 399,101 416,102 403,136 420,136
1 424,102 440,102 427,136 442,137
2 442,102 458,103 444,137 459,137
1 460,103 476,103 461,137 477,137
1 477,104 493,104 478,137 493,137
plate 355,85 496,90 366,145 497,145
20 125,184 154,190 112,254 143,255
26 156,190 182,195 146,255 174,257
23 184,195 205,199 176,257 200,258
9 215,201 234,205 210,259 231,260
2 236,205 254,208 232,260 252,261
4 255,209 271,211 253,261 270,261
2 273,212 287,214 272,262 287,262
plate 128,159 291,197 105,275 291,277
