22 173,67 181,66 179,80 186,80
10 182,66 190,66 187,80 195,80
11 190,66 199,65 195,80 203,80
3 203,65 213,64 207,80 216,80
2 214,64 223,63 217,80 226,79
9 224,63 236,63 227,79 237,79
0 237,62 248,62 239,79 249,79
plate 170,61 252,52 180,84 253,83
20 31,198 61,201 22,267 53,268
26 64,201 92,204 57,268 86,269
10 94,204 120,206 88,269 115,270
2 132,208 156,210 127,270 153,271
5 158,210 181,212 155,271 179,271
3 183,213 204,215 181,271 203,272
4 206,215 226,217 205,272 226,273
plate 31,171 232,196 15,288 231,288
