17 116,301 136,304 119,348 139,349
14 139,304 159,307 142,349 161,349
17 160,307 178,310 162,349 180,350
8 186,311 201,313 187,350 202,351
7 203,313 216,315 204,351 217,351
6 218,315 232,317 219,351 232,352
1 232,317 245,319 233,352 245,352
plate 111,281 248,306 117,360 248,361
18 47,181 52,180 39,194 45,194
25 53,180 60,179 45,194 52,194
23 60,179 67,178 53,194 60,193
2 71,177 79,176 64,193 73,193
7 80,176 91,174 74,193 86,192
9 92,174 103,172 87,192 99,192
2 104,172 118,169 101,192 117,191
plate 49,177 121,163 37,198 121,197
