21 103,253 122,252 109,289 127,289
33 125,252 144,251 130,289 148,289
4 155,251 174,250 159,289 177,288
0 177,250 199,249 181,288 201,288
8 201,249 223,248 203,288 225,288
8 226,248 249,247 227,288 249,288
plate 99,238 253,230 108,298 254,298
1 317,368 338,366 331,405 351,404
4 341,366 364,365 354,404 375,404
8 367,364 391,363 378,404 400,404
4 394,363 420,361 403,403 427,403
19 434,360 462,358 440,403 466,403
18 466,358 496,356 469,402 497,402
plate 308,351 502,334 333,415 503,414
