13 341,138 359,139 331,179 350,179
28 360,139 378,140 351,180 370,180
15 379,140 396,141 372,180 390,180
5 403,141 418,142 398,180 414,180
7 420,142 434,143 416,180 432,181
7 436,143 450,144 434,181 449,181
5 452,144 466,145 451,181 465,181
plate 343,123 470,131 325,192 470,192
13 15,102 35,103 10,144 30,144
27 36,103 55,104 31,144 51,145
12 56,104 74,105 52,145 71,145
0 81,106 97,107 79,145 95,145
1 99,107 114,108 97,146 113,146
7 116,108 131,109 115,146 130,146
5 132,109 146,110 132,146 146,146
plate 15,85 151,96 6,156 150,157
