10 278,269 308,270 287,329 315,330
20 312,270 340,271 319,330 347,330
22 343,271 371,272 349,330 376,330
4 384,272 411,273 388,330 414,330
1 414,273 441,274 417,330 443,331
4 443,274 468,275 445,331 470,331
2 471,275 497,276 473,331 497,331
plate 271,243 503,253 286,345 503,345
13 41,157 46,156 44,166 49,165
31 47,156 53,155 49,165 55,165
17 53,155 60,154 55,165 62,165
7 63,153 72,152 65,165 74,165
0 73,152 82,151 75,165 83,164
5 83,150 95,149 85,164 96,164
8 97,148 110,146 98,164 111,163
plate 40,153 116,137 44,168 116,168
