11 100,273 106,272 104,283 110,283
14 106,272 113,271 110,283 117,282
30 113,271 120,270 117,282 124,282
3 124,270 133,269 127,282 136,282
8 134,269 143,267 137,282 146,282
0 144,267 157,266 147,282 159,281
0 158,266 171,264 160,281 172,281
plate 98,268 177,254 105,285 177,285
27 295,425 328,427 311,490 341,490
19 331,428 362,430 343,490 372,491
10 365,430 393,433 375,491 401,492
6 405,434 432,436 412,492 437,492
0 434,436 459,438 439,492 462,493
6 462,439 484,441 465,493 486,493
5 486,441 508,443 488,493 508,494
plate 284,396 514,421 311,506 514,507
