16 320,429 334,431 314,463 329,463
17 335,431 348,433 330,463 344,464
10 350,433 362,435 346,464 359,464
4 366,435 377,437 364,464 375,465
2 378,437 388,438 376,465 386,465
1 389,438 398,439 388,465 398,466
0 399,439 408,441 399,466 408,466
plate 321,417 410,431 310,473 410,474
27 86,155 98,153 79,180 91,180
30 99,153 113,151 93,180 107,179
28 115,150 131,148 108,179 124,179
1 138,147 157,144 132,178 151,177
2 158,144 180,141 153,177 176,176
2 182,141 207,137 178,176 204,175
8 210,136 239,132 207,175 239,174
plate 87,145 247,116 76,188 247,187
