23 264,185 286,189 254,238 279,239
32 287,189 308,193 280,240 302,241
11 309,193 327,196 303,241 322,242
6 334,198 349,201 330,242 346,243
7 350,201 364,203 348,243 362,243
8 365,204 377,206 363,244 376,244
6 378,206 389,208 378,244 389,245
plate 265,164 393,194 248,255 392,256
32 25,105 46,104 39,143 59,143
22 48,104 70,103 60,143 81,142
17 72,102 95,101 83,142 104,142
4 106,101 130,99 115,142 137,142
2 132,99 159,98 140,142 164,141
2 161,98 188,96 166,141 191,141
6 191,96 220,95 194,141 220,141
plate 17,88 227,73 40,152 228,152
