24 346,417 358,417 337,446 350,446
31 360,417 373,416 352,446 366,446
33 374,416 388,415 367,446 382,446
4 394,415 408,414 388,446 403,445
7 410,414 424,414 405,445 420,445
8 426,413 441,413 422,445 439,445
2 442,413 458,412 440,445 458,445
plate 348,407 463,400 333,455 462,455
19 228,129 240,126 210,157 223,157
17 242,126 256,123 224,157 239,156
32 257,123 274,120 240,156 257,155
8 283,118 303,114 266,154 288,153
8 306,113 331,108 290,153 317,151
3 333,108 364,102 320,151 354,149
0 368,101 406,93 358,149 403,146
plate 233,119 418,74 203,166 417,164
