14 126,456 144,459 119,502 139,503
19 147,459 164,462 141,503 160,504
15 165,462 182,465 161,504 179,505
7 188,466 202,468 186,505 200,505
2 203,468 216,470 202,505 215,506
9 217,470 230,472 216,506 229,506
6 230,472 242,473 230,506 241,507
plate 126,439 244,461 114,516 244,517
21 237,252 253,250 251,279 266,279
24 254,250 272,248 267,279 284,278
11 273,248 292,246 286,278 304,278
6 303,245 325,242 314,277 336,277
3 328,242 355,238 338,277 363,276
8 358,238 388,234 365,276 393,275
5 392,234 428,230 397,275 430,274
plate 229,241 439,207 253,286 440,285
