28 60,466 68,465 54,484 62,484
25 69,465 78,464 63,484 72,483
18 79,464 89,463 74,483 84,483
6 93,463 103,461 88,483 99,483
1 104,461 116,460 100,482 113,482
5 118,460 131,458 115,482 129,482
5 132,458 147,456 130,481 146,481
plate 62,460 151,447 51,489 150,489
23 301,267 325,268 289,323 315,323
14 327,268 351,269 317,323 343,324
29 353,269 376,270 345,324 369,324
3 386,270 409,271 380,324 405,324
8 411,271 433,272 407,324 429,325
0 435,272 456,273 432,325 454,325
2 458,273 478,274 456,325 478,325
plate 302,247 484,255 283,340 484,340
