19 335,304 343,303 327,321 335,321
16 344,302 353,301 336,321 346,320
29 354,300 364,298 346,320 357,320
4 370,298 382,295 363,320 376,319
2 384,295 399,292 378,319 393,318
7 401,292 420,288 396,318 417,317
9 422,288 446,283 418,317 444,315
plate 337,298 453,271 324,327 452,325
28 217,460 224,459 219,472 226,472
14 225,459 232,459 226,472 234,472
16 232,459 240,458 234,472 241,472
3 243,457 252,456 245,471 254,471
4 254,456 262,455 255,471 264,471
1 264,455 275,454 265,471 275,471
2 276,454 287,453 277,471 287,470
plate 215,455 292,444 219,475 292,475
