24 298,27 309,26 302,49 313,49
33 310,26 323,24 315,49 327,49
10 324,24 338,23 328,49 342,48
6 345,22 360,21 348,48 363,48
8 362,21 379,19 365,48 382,47
2 382,19 402,17 384,47 403,47
7 403,16 425,14 404,47 426,46
plate 294,18 431,0 302,55 432,55
16 257,364 285,365 271,420 298,421
19 288,365 317,366 300,421 327,421
13 319,366 346,367 329,421 354,421
5 358,368 386,368 366,421 391,421
9 388,369 413,369 393,421 417,421
4 416,369 441,370 420,421 443,422
0 443,370 467,371 445,422 468,422
plate 247,340 474,350 272,434 475,435
