23 113,201 138,202 107,259 133,259
22 140,202 166,204 136,259 162,260
31 168,204 192,205 164,260 189,260
7 203,205 227,206 200,260 225,260
4 229,207 251,208 227,260 250,261
8 254,208 275,209 252,261 274,261
6 277,209 298,210 276,261 297,261
plate 111,179 304,191 102,276 304,276
23 338,149 353,150 340,182 355,182
26 354,151 369,152 357,182 371,182
26 371,152 385,154 373,182 386,183
2 390,154 402,155 391,183 403,183
9 403,155 414,156 404,183 415,183
7 416,157 427,158 417,184 427,184
0 428,158 438,159 428,184 438,184
plate 335,135 440,149 340,190 440,191
