12 25,406 44,408 33,447 51,447
31 47,409 64,411 53,447 69,448
22 66,411 83,413 71,448 87,448
2 90,414 105,416 93,448 107,449
6 106,416 119,417 108,449 121,449
9 120,418 133,419 122,449 134,450
0 134,419 145,421 135,450 145,450
plate 18,388 148,409 33,457 148,458
25 110,318 136,319 120,367 144,368
22 138,319 163,320 146,368 169,368
19 165,320 189,321 172,368 194,368
5 198,322 221,323 203,368 224,369
8 223,323 244,324 226,369 247,369
1 246,324 267,325 249,369 268,369
5 269,325 289,326 270,369 289,369
plate 104,296 293,309 120,380 294,381
