22 50,227 65,228 56,256 70,256
11 66,228 80,228 71,256 85,257
33 83,229 96,229 87,257 100,257
6 102,230 115,230 105,257 117,257
5 116,230 128,231 118,257 130,257
8 130,231 142,232 132,257 143,257
7 143,232 154,233 144,257 154,258
plate 46,214 157,222 57,264 157,264
12 198,185 220,184 207,227 228,227
13 222,183 246,182 230,227 253,226
17 247,182 271,181 255,226 278,226
1 283,180 309,179 289,226 314,226
7 311,179 338,178 316,226 341,225
1 341,177 369,176 344,225 371,225
8 371,176 400,174 373,225 401,225
plate 192,167 409,153 207,238 409,237
