19 280,74 294,73 276,104 290,104
18 296,73 311,71 291,104 307,104
15 312,71 329,70 308,104 325,103
8 336,69 354,67 332,103 351,103
2 356,67 375,65 353,103 373,102
2 377,65 398,63 375,102 397,101
7 401,63 424,60 399,101 424,101
plate 281,64 430,46 273,112 430,111
14 106,364 122,366 103,402 119,403
28 124,366 139,368 121,403 136,403
33 141,368 155,370 139,403 154,404
8 161,370 174,372 160,404 173,404
0 175,372 187,373 174,404 187,405
5 188,373 200,375 188,405 199,405
8 201,375 211,376 201,405 211,405
plate 105,350 214,366 99,413 214,414
