16 320,153 331,151 310,177 321,177
15 332,151 344,150 322,177 335,176
27 345,150 357,149 335,176 349,176
2 363,148 376,147 355,176 369,175
3 378,147 392,145 371,175 387,175
6 394,145 411,143 389,175 407,174
7 412,143 430,141 409,174 429,174
plate 323,144 435,130 305,185 434,184
10 46,233 58,231 37,257 48,256
33 59,231 72,228 49,256 62,255
21 73,228 88,225 64,255 78,255
6 96,224 114,220 87,254 106,253
4 116,220 139,215 108,253 132,252
3 141,215 169,210 134,252 163,250
8 173,209 207,203 168,250 205,248
plate 49,224 218,184 33,264 217,262
