6 274,330 281,329 271,346 278,345
1 282,329 290,328 279,345 287,345
8 291,328 299,327 288,345 297,345
0 300,327 310,326 298,345 308,345
19 315,326 325,324 313,344 324,344
16 326,324 338,323 325,344 338,344
plate 274,325 341,316 269,350 341,349
5 365,444 381,443 370,475 385,474
3 383,443 400,442 387,474 404,474
7 402,441 420,440 406,474 423,474
3 422,440 441,439 425,474 443,473
20 452,438 473,437 454,473 474,473
19 475,437 497,435 476,473 497,473
plate 361,432 502,420 369,482 502,482
