29 314,21 330,21 309,54 325,54
13 331,21 347,20 326,54 343,53
27 348,20 364,19 344,53 361,53
3 372,19 388,19 369,53 385,53
3 390,18 406,18 387,53 405,53
2 408,18 426,17 407,53 424,53
2 428,17 445,17 427,53 445,52
plate 314,8 451,2 306,63 450,63
31 64,318 77,316 57,345 70,344
10 78,316 92,314 71,344 86,344
23 94,314 110,312 87,343 104,343
2 117,311 136,308 111,343 131,342
8 138,308 159,305 133,342 155,341
3 162,304 186,301 158,341 184,340
2 189,301 218,296 186,340 217,338
plate 65,308 226,280 54,352 225,351
