19 193,76 209,75 198,106 214,105
17 210,75 227,74 215,105 231,105
22 228,74 245,73 232,105 249,105
3 253,73 271,72 257,105 274,105
5 273,72 292,71 276,105 294,104
8 294,71 314,70 296,104 315,104
0 316,69 337,68 317,104 337,104
plate 190,63 343,52 198,113 343,113
25 317,247 338,248 307,295 329,295
14 340,248 360,249 332,295 353,295
27 362,249 382,250 355,295 377,296
3 391,250 410,251 386,296 406,296
9 412,251 431,252 408,296 428,296
6 432,252 451,253 430,296 449,296
6 452,253 470,253 451,297 470,297
plate 318,230 474,238 302,309 474,310
