27 36,458 51,459 32,493 48,493
14 53,459 67,460 50,493 64,493
25 69,460 83,461 66,493 81,494
2 89,462 102,463 87,494 101,494
3 103,463 116,464 102,494 115,494
5 116,464 128,464 115,494 128,494
6 130,465 141,465 130,494 141,495
plate 36,445 144,455 29,503 144,503
31 100,166 110,165 105,186 115,186
16 111,165 123,165 116,186 127,186
12 124,165 136,164 129,186 140,186
7 141,164 154,163 145,186 157,185
9 155,163 169,162 158,185 171,185
8 171,162 185,161 173,185 186,185
4 186,161 201,160 187,185 202,185
plate 97,157 205,149 105,191 205,191
