17 214,199 226,200 217,222 229,222
28 227,200 238,201 230,222 240,222
29 238,201 248,202 240,222 250,223
1 253,202 262,203 254,223 263,223
2 263,203 271,204 264,223 272,223
5 272,204 280,205 272,223 280,223
3 281,205 288,205 281,223 288,223
plate 211,188 290,197 217,228 290,228
16 176,435 186,435 179,455 190,456
26 188,435 198,436 191,456 201,456
11 198,436 208,436 201,456 210,456
4 212,436 222,437 214,456 223,456
0 223,437 231,437 224,456 232,456
3 232,437 241,438 233,456 241,456
7 242,438 249,438 242,456 250,456
plate 172,424 252,430 179,461 252,461
