33 288,344 298,343 283,366 294,366
31 299,343 310,343 295,366 306,366
16 311,343 322,342 307,366 319,366
2 327,342 338,342 324,366 335,366
1 339,342 350,341 336,366 348,366
3 352,341 364,341 350,366 363,365
1 365,341 377,340 364,365 377,365
plate 289,335 380,331 281,373 380,373
30 68,194 80,194 71,221 83,221
20 82,195 95,196 84,221 97,221
22 96,196 107,196 98,221 109,221
9 112,197 123,198 114,222 124,222
7 124,198 134,199 125,222 135,222
4 135,199 145,199 136,222 145,222
9 146,199 155,200 146,222 155,222
plate 65,183 157,192 71,227 157,227
