13 124,217 138,215 134,241 148,240
29 139,214 155,212 149,240 164,240
27 157,212 174,210 166,240 183,239
8 184,208 205,205 192,239 213,238
1 207,205 234,201 215,238 240,237
8 236,201 267,196 243,237 271,236
2 272,196 309,190 276,236 311,235
plate 119,206 320,168 135,247 321,246
26 224,340 246,343 212,395 236,396
33 249,343 268,346 239,396 261,397
20 270,346 289,349 263,397 283,398
7 296,350 312,352 291,398 309,399
2 314,353 329,355 310,399 327,399
9 331,355 345,357 328,400 344,400
1 346,357 359,359 345,400 359,401
plate 226,321 363,346 206,410 363,412
