11 254,476 276,479 262,524 283,524
12 279,479 300,482 285,524 305,525
22 301,482 320,485 306,525 324,526
3 328,486 344,488 331,526 346,526
0 345,488 360,490 348,526 361,527
9 361,491 375,493 363,527 376,527
9 376,493 389,494 377,527 389,528
plate 247,454 392,481 261,536 392,536
10 32,259 64,264 25,334 58,335
19 67,264 96,268 62,335 92,336
28 99,268 125,271 94,336 122,337
1 137,273 161,276 134,337 159,338
8 164,276 186,279 162,338 185,339
6 188,279 209,282 187,339 208,340
2 211,282 230,285 210,340 230,341
plate 31,230 235,264 18,355 235,356
