30 235,430 243,429 224,449 232,449
33 244,429 254,427 234,449 244,448
13 254,427 265,425 244,448 256,448
2 271,424 283,422 261,448 274,447
3 285,422 299,419 276,447 292,446
6 301,419 319,415 294,446 315,445
3 321,415 343,411 316,445 341,443
plate 238,424 349,400 220,455 348,454
20 96,336 121,340 84,397 112,398
28 124,340 147,344 115,398 140,399
20 149,344 169,347 142,399 164,400
1 178,349 196,352 173,400 193,401
0 198,352 215,355 195,401 212,402
5 216,355 231,357 214,402 230,403
1 233,358 247,360 232,403 247,404
plate 98,314 250,344 78,415 250,417
