15 104,393 131,397 112,446 137,447
19 132,397 156,400 138,447 161,448
30 157,401 178,404 162,448 182,448
9 187,405 205,407 190,449 207,449
7 206,408 222,410 209,449 224,450
2 224,410 238,412 225,450 239,450
3 240,413 253,415 241,451 253,451
plate 97,368 257,399 111,460 257,461
15 321,165 336,164 308,201 324,201
25 337,164 353,163 326,201 343,201
24 355,163 371,162 345,201 362,200
6 378,162 395,161 370,200 388,200
1 397,161 414,160 390,200 409,200
2 416,160 434,159 411,200 431,199
0 436,159 455,158 433,199 454,199
plate 323,153 460,145 303,211 459,210
