15 145,331 155,330 153,349 162,349
28 156,330 166,329 164,349 174,348
13 168,329 181,327 175,348 187,348
3 186,327 201,325 193,348 206,348
7 202,325 218,323 207,348 223,347
2 220,323 238,321 224,347 241,347
6 241,321 261,318 244,347 262,346
plate 140,324 268,305 154,354 269,353
11 360,450 378,451 352,491 372,491
20 379,451 397,452 373,491 392,491
19 398,452 415,453 393,491 411,491
6 423,453 438,454 419,491 436,492
4 440,454 456,455 438,492 454,492
6 457,455 472,455 456,492 471,492
8 474,455 488,456 473,492 488,492
plate 360,435 493,442 348,503 492,503
